,date,temp
529,2022-01-06 12:30:00+00:00,20.482
530,2022-01-06 12:45:00+00:00,20.446666666666665
531,2022-01-06 13:00:00+00:00,20.532666666666668
532,2022-01-06 13:15:00+00:00,20.456333333333333
533,2022-01-06 13:30:00+00:00,20.235666666666667
534,2022-01-06 13:45:00+00:00,20.155183908045977
535,2022-01-06 14:00:00+00:00,20.081333333333333
536,2022-01-06 14:15:00+00:00,20.09766666666667
537,2022-01-06 14:30:00+00:00,20.37366666666667
538,2022-01-06 14:45:00+00:00,20.472333333333335
539,2022-01-06 15:00:00+00:00,20.681
540,2022-01-06 15:15:00+00:00,21.118000000000002
541,2022-01-06 15:30:00+00:00,21.272333333333336
542,2022-01-06 15:45:00+00:00,21.537666666666663
543,2022-01-06 16:00:00+00:00,21.700000000000003
544,2022-01-06 16:15:00+00:00,21.879666666666665
545,2022-01-06 16:30:00+00:00,22.471
546,2022-01-06 16:45:00+00:00,22.894000000000002
547,2022-01-06 17:00:00+00:00,22.48833333333333
548,2022-01-06 17:15:00+00:00,22.20966666666667
549,2022-01-06 17:30:00+00:00,22.003999999999998
550,2022-01-06 17:45:00+00:00,22.382333333333335
551,2022-01-06 18:00:00+00:00,22.78933333333333
552,2022-01-06 18:15:00+00:00,22.814666666666668
553,2022-01-06 18:30:00+00:00,22.720390804597702
554,2022-01-06 18:45:00+00:00,23.16716091954023
555,2022-01-06 19:00:00+00:00,23.490000000000002
556,2022-01-06 19:15:00+00:00,23.72833333333333
557,2022-01-06 19:30:00+00:00,23.701999999999998
558,2022-01-06 19:45:00+00:00,22.97533333333333
559,2022-01-06 20:00:00+00:00,22.58833333333333
560,2022-01-06 20:15:00+00:00,22.315666666666665
561,2022-01-06 20:30:00+00:00,21.558666666666667
562,2022-01-06 20:45:00+00:00,21.724333333333334
563,2022-01-06 21:00:00+00:00,21.29
564,2022-01-06 21:15:00+00:00,20.986000000000004
565,2022-01-06 21:30:00+00:00,20.892666666666667
566,2022-01-06 21:45:00+00:00,20.66433333333333
567,2022-01-06 22:00:00+00:00,20.77733333333333
568,2022-01-06 22:15:00+00:00,20.84133333333333
569,2022-01-06 22:30:00+00:00,20.650333333333332
570,2022-01-06 22:45:00+00:00,20.481333333333332
571,2022-01-06 23:00:00+00:00,20.57933333333333
572,2022-01-06 23:15:00+00:00,20.625333333333337
573,2022-01-06 23:30:00+00:00,20.573666666666668
574,2022-01-06 23:45:00+00:00,20.532999999999998
575,2022-01-07 00:00:00+00:00,20.498563218390807
576,2022-01-07 00:15:00+00:00,20.558333333333334
577,2022-01-07 00:30:00+00:00,20.372666666666667
578,2022-01-07 00:45:00+00:00,20.479333333333336
579,2022-01-07 01:00:00+00:00,20.433666666666667
580,2022-01-07 01:15:00+00:00,20.426
581,2022-01-07 01:30:00+00:00,20.510666666666665
582,2022-01-07 01:45:00+00:00,20.399758620689656
583,2022-01-07 02:00:00+00:00,20.453666666666667
584,2022-01-07 02:15:00+00:00,20.418333333333333
585,2022-01-07 02:30:00+00:00,20.296000000000003
586,2022-01-07 02:45:00+00:00,20.223666666666666
587,2022-01-07 03:00:00+00:00,20.157
588,2022-01-07 03:15:00+00:00,20.244
589,2022-01-07 03:30:00+00:00,20.298000000000002
590,2022-01-07 03:45:00+00:00,20.324
591,2022-01-07 04:00:00+00:00,20.352666666666668
592,2022-01-07 04:15:00+00:00,20.377666666666663
593,2022-01-07 04:30:00+00:00,20.293666666666667
594,2022-01-07 04:45:00+00:00,20.259
595,2022-01-07 05:00:00+00:00,20.265666666666668
596,2022-01-07 05:15:00+00:00,20.30333333333333
597,2022-01-07 05:30:00+00:00,20.299666666666667
598,2022-01-07 05:45:00+00:00,20.321666666666665
599,2022-01-07 06:00:00+00:00,20.312333333333335
600,2022-01-07 06:15:00+00:00,20.331333333333333
601,2022-01-07 06:30:00+00:00,20.348
602,2022-01-07 06:45:00+00:00,20.325666666666663
603,2022-01-07 07:00:00+00:00,20.343666666666667
604,2022-01-07 07:15:00+00:00,20.267
605,2022-01-07 07:30:00+00:00,20.227666666666664
606,2022-01-07 07:45:00+00:00,20.19533333333333
607,2022-01-07 08:00:00+00:00,20.171666666666667
608,2022-01-07 08:15:00+00:00,20.189
609,2022-01-07 08:30:00+00:00,20.356666666666666
610,2022-01-07 08:45:00+00:00,20.547
611,2022-01-07 09:00:00+00:00,20.77642528735632
612,2022-01-07 09:15:00+00:00,20.835333333333338
613,2022-01-07 09:30:00+00:00,20.72
614,2022-01-07 09:45:00+00:00,20.607333333333333
615,2022-01-07 10:00:00+00:00,20.46766666666667
616,2022-01-07 10:15:00+00:00,20.318666666666665
617,2022-01-07 10:30:00+00:00,20.184804597701152
618,2022-01-07 10:45:00+00:00,20.156666666666666
619,2022-01-07 11:00:00+00:00,20.108
620,2022-01-07 11:15:00+00:00,20.331
621,2022-01-07 11:30:00+00:00,20.39633333333333
622,2022-01-07 11:45:00+00:00,20.581666666666667
623,2022-01-07 12:00:00+00:00,20.605
624,2022-01-07 12:15:00+00:00,20.686
625,2022-01-07 12:30:00+00:00,20.503999999999998
626,2022-01-07 12:45:00+00:00,20.56533333333333
627,2022-01-07 13:00:00+00:00,20.73633333333333
628,2022-01-07 13:15:00+00:00,20.791
629,2022-01-07 13:30:00+00:00,20.81233333333333
630,2022-01-07 13:45:00+00:00,20.65533333333333
631,2022-01-07 14:00:00+00:00,20.438333333333333
632,2022-01-07 14:15:00+00:00,20.622
633,2022-01-07 14:30:00+00:00,20.779
634,2022-01-07 14:45:00+00:00,21.019666666666666
635,2022-01-07 15:00:00+00:00,21.330333333333332
636,2022-01-07 15:15:00+00:00,22.124
637,2022-01-07 15:30:00+00:00,22.480333333333334
638,2022-01-07 15:45:00+00:00,22.75109195402299
639,2022-01-07 16:00:00+00:00,22.646333333333338
640,2022-01-07 16:15:00+00:00,22.325678160919537
641,2022-01-07 16:30:00+00:00,22.541
642,2022-01-07 16:45:00+00:00,22.628
643,2022-01-07 17:00:00+00:00,22.464666666666666
644,2022-01-07 17:15:00+00:00,22.384
645,2022-01-07 17:30:00+00:00,22.79266666666667
646,2022-01-07 17:45:00+00:00,23.069000000000003
647,2022-01-07 18:00:00+00:00,22.947333333333333
648,2022-01-07 18:15:00+00:00,23.116
649,2022-01-07 18:30:00+00:00,23.10333333333333
650,2022-01-07 18:45:00+00:00,23.298000000000002
651,2022-01-07 19:00:00+00:00,22.01033333333333
652,2022-01-07 19:15:00+00:00,24.13866666666667
653,2022-01-07 19:30:00+00:00,24.012275862068968
654,2022-01-07 19:45:00+00:00,24.01866666666666
655,2022-01-07 20:00:00+00:00,23.96333333333334
656,2022-01-07 20:15:00+00:00,23.909666666666666
657,2022-01-07 20:30:00+00:00,23.826
658,2022-01-07 20:45:00+00:00,24.05533333333333
659,2022-01-07 21:00:00+00:00,24.278724137931036
660,2022-01-07 21:15:00+00:00,24.195666666666668
661,2022-01-07 21:30:00+00:00,23.455
662,2022-01-07 21:45:00+00:00,22.581333333333333
663,2022-01-07 22:00:00+00:00,22.310333333333332
664,2022-01-07 22:15:00+00:00,22.16166666666667
665,2022-01-07 22:30:00+00:00,22.365000000000002
666,2022-01-07 22:45:00+00:00,22.599
667,2022-01-07 23:00:00+00:00,23.162666666666667
668,2022-01-07 23:15:00+00:00,23.299
669,2022-01-07 23:30:00+00:00,24.012
670,2022-01-07 23:45:00+00:00,24.808999999999997
671,2022-01-08 00:00:00+00:00,25.488
672,2022-01-08 00:15:00+00:00,25.859333333333332
673,2022-01-08 00:30:00+00:00,26.106
674,2022-01-08 00:45:00+00:00,26.086333333333336
675,2022-01-08 01:00:00+00:00,25.534
676,2022-01-08 01:15:00+00:00,24.404333333333334
677,2022-01-08 01:30:00+00:00,23.220666666666666
678,2022-01-08 01:45:00+00:00,22.659333333333333
679,2022-01-08 02:00:00+00:00,22.674999999999997
680,2022-01-08 02:15:00+00:00,22.846563218390806
681,2022-01-08 02:30:00+00:00,22.689666666666668
682,2022-01-08 02:45:00+00:00,22.683643678160923
683,2022-01-08 03:00:00+00:00,22.691000000000003
684,2022-01-08 03:15:00+00:00,22.476999999999997
685,2022-01-08 03:30:00+00:00,22.276
686,2022-01-08 03:45:00+00:00,22.206333333333333
687,2022-01-08 04:00:00+00:00,22.236333333333334
688,2022-01-08 04:15:00+00:00,22.006999999999998
689,2022-01-08 04:30:00+00:00,21.730666666666668
690,2022-01-08 04:45:00+00:00,21.558000000000007
691,2022-01-08 05:00:00+00:00,21.443
692,2022-01-08 05:15:00+00:00,21.346999999999994
693,2022-01-08 05:30:00+00:00,21.292666666666662
694,2022-01-08 05:45:00+00:00,21.079
695,2022-01-08 06:00:00+00:00,21.035999999999998
696,2022-01-08 06:15:00+00:00,21.288000000000004
697,2022-01-08 06:30:00+00:00,21.141
698,2022-01-08 06:45:00+00:00,21.375666666666667
699,2022-01-08 07:00:00+00:00,21.36466666666667
700,2022-01-08 07:15:00+00:00,21.357
701,2022-01-08 07:30:00+00:00,21.12193103448276
702,2022-01-08 07:45:00+00:00,21.023333333333333
703,2022-01-08 08:00:00+00:00,20.848333333333333
704,2022-01-08 08:15:00+00:00,20.68733333333333
705,2022-01-08 08:30:00+00:00,20.586666666666666
706,2022-01-08 08:45:00+00:00,20.272000000000002
707,2022-01-08 09:00:00+00:00,20.061
708,2022-01-08 09:15:00+00:00,19.983666666666664
709,2022-01-08 09:30:00+00:00,19.945666666666668
710,2022-01-08 09:45:00+00:00,19.88310344827586
711,2022-01-08 10:00:00+00:00,20.001333333333335
712,2022-01-08 10:15:00+00:00,19.913333333333334
713,2022-01-08 10:30:00+00:00,19.831333333333333
714,2022-01-08 10:45:00+00:00,19.912
715,2022-01-08 11:00:00+00:00,20.040333333333333
716,2022-01-08 11:15:00+00:00,20.099000000000004
717,2022-01-08 11:30:00+00:00,20.013666666666666
718,2022-01-08 11:45:00+00:00,20.075333333333333
719,2022-01-08 12:00:00+00:00,20.122666666666667
720,2022-01-08 12:15:00+00:00,20.062333333333335
721,2022-01-08 12:30:00+00:00,20.048666666666666
722,2022-01-08 12:45:00+00:00,20.103057471264364
723,2022-01-08 13:00:00+00:00,20.002
724,2022-01-08 13:15:00+00:00,19.98666666666667
725,2022-01-08 13:30:00+00:00,19.859666666666662
726,2022-01-08 13:45:00+00:00,19.68733333333333
727,2022-01-08 14:00:00+00:00,19.396
728,2022-01-08 14:15:00+00:00,19.308666666666667
729,2022-01-08 14:30:00+00:00,19.437
730,2022-01-08 14:45:00+00:00,19.58766666666667
731,2022-01-08 15:00:00+00:00,19.71166666666667
732,2022-01-08 15:15:00+00:00,19.81733333333333
733,2022-01-08 15:30:00+00:00,20.291
734,2022-01-08 15:45:00+00:00,20.317666666666668
735,2022-01-08 16:00:00+00:00,20.207666666666668
736,2022-01-08 16:15:00+00:00,18.331190476190475
737,2022-01-08 16:30:00+00:00,20.21266666666667
738,2022-01-08 16:45:00+00:00,20.171
739,2022-01-08 17:00:00+00:00,20.082114942528733
740,2022-01-08 17:15:00+00:00,20.041333333333334
741,2022-01-08 17:30:00+00:00,19.91766666666667
742,2022-01-08 17:45:00+00:00,19.939333333333334
743,2022-01-08 18:00:00+00:00,19.862666666666666
744,2022-01-08 18:15:00+00:00,19.887333333333334
745,2022-01-08 18:30:00+00:00,19.941666666666666
746,2022-01-08 18:45:00+00:00,19.987000000000002
747,2022-01-08 19:00:00+00:00,19.939999999999998
748,2022-01-08 19:15:00+00:00,20.000333333333334
749,2022-01-08 19:30:00+00:00,20.005999999999997
750,2022-01-08 19:45:00+00:00,20.006333333333334
751,2022-01-08 20:00:00+00:00,19.787666666666667
752,2022-01-08 20:15:00+00:00,19.785000000000004
753,2022-01-08 20:30:00+00:00,19.828
754,2022-01-08 20:45:00+00:00,19.624666666666663
755,2022-01-08 21:00:00+00:00,19.40866666666667
756,2022-01-08 21:15:00+00:00,19.37703448275862
757,2022-01-08 21:30:00+00:00,19.380666666666666
758,2022-01-08 21:45:00+00:00,19.383333333333333
759,2022-01-08 22:00:00+00:00,19.415
760,2022-01-08 22:15:00+00:00,19.32528735632184
761,2022-01-08 22:30:00+00:00,19.416999999999998
762,2022-01-08 22:45:00+00:00,19.358666666666664
763,2022-01-08 23:00:00+00:00,19.307666666666666
764,2022-01-08 23:15:00+00:00,19.305666666666664
765,2022-01-08 23:30:00+00:00,19.36466666666667
766,2022-01-08 23:45:00+00:00,19.421333333333333
767,2022-01-09 00:00:00+00:00,19.42233333333333
768,2022-01-09 00:15:00+00:00,19.339
769,2022-01-09 00:30:00+00:00,19.223333333333333
770,2022-01-09 00:45:00+00:00,19.270333333333333
771,2022-01-09 01:00:00+00:00,19.341333333333335
772,2022-01-09 01:15:00+00:00,19.557333333333332
773,2022-01-09 01:30:00+00:00,19.598333333333336
774,2022-01-09 01:45:00+00:00,19.570333333333334
775,2022-01-09 02:00:00+00:00,19.331
776,2022-01-09 02:15:00+00:00,19.24533333333333
777,2022-01-09 02:30:00+00:00,19.358666666666668
778,2022-01-09 02:45:00+00:00,19.26766666666667
779,2022-01-09 03:00:00+00:00,19.28533333333333
780,2022-01-09 03:15:00+00:00,19.2209540229885
781,2022-01-09 03:30:00+00:00,19.130333333333333
782,2022-01-09 03:45:00+00:00,19.141333333333336
783,2022-01-09 04:00:00+00:00,19.112333333333332
784,2022-01-09 04:15:00+00:00,19.175666666666665
785,2022-01-09 04:30:00+00:00,19.246
786,2022-01-09 04:45:00+00:00,19.20632183908046
787,2022-01-09 05:00:00+00:00,19.129666666666665
788,2022-01-09 05:15:00+00:00,19.206666666666667
789,2022-01-09 05:30:00+00:00,19.316333333333333
790,2022-01-09 05:45:00+00:00,19.491333333333333
791,2022-01-09 06:00:00+00:00,19.644666666666666
792,2022-01-09 06:15:00+00:00,19.64666666666666
793,2022-01-09 06:30:00+00:00,19.911666666666665
794,2022-01-09 06:45:00+00:00,20.016666666666666
795,2022-01-09 07:00:00+00:00,20.086999999999996
796,2022-01-09 07:15:00+00:00,20.057666666666666
797,2022-01-09 07:30:00+00:00,19.972
798,2022-01-09 07:45:00+00:00,20.045666666666666
799,2022-01-09 08:00:00+00:00,20.356333333333332
800,2022-01-09 08:15:00+00:00,20.122666666666667
801,2022-01-09 08:30:00+00:00,20.400310344827588
802,2022-01-09 08:45:00+00:00,20.634666666666664
803,2022-01-09 09:00:00+00:00,20.77166666666667
804,2022-01-09 09:15:00+00:00,20.822
805,2022-01-09 09:30:00+00:00,20.973666666666666
806,2022-01-09 09:45:00+00:00,20.73
807,2022-01-09 10:00:00+00:00,20.577333333333332
808,2022-01-09 10:15:00+00:00,20.616666666666664
809,2022-01-09 10:30:00+00:00,20.545333333333335
810,2022-01-09 10:45:00+00:00,20.590666666666664
811,2022-01-09 11:00:00+00:00,20.526666666666667
812,2022-01-09 11:15:00+00:00,20.707666666666668
813,2022-01-09 11:30:00+00:00,20.949666666666666
814,2022-01-09 11:45:00+00:00,20.88294252873563
815,2022-01-09 12:00:00+00:00,20.675333333333334
816,2022-01-09 12:15:00+00:00,20.433999999999997
817,2022-01-09 12:30:00+00:00,20.283999999999995
818,2022-01-09 12:45:00+00:00,20.083333333333336
819,2022-01-09 13:00:00+00:00,20.007333333333328
820,2022-01-09 13:15:00+00:00,19.836
821,2022-01-09 13:30:00+00:00,19.93566666666667
822,2022-01-09 13:45:00+00:00,20.093344827586208
823,2022-01-09 14:00:00+00:00,20.140666666666664
824,2022-01-09 14:15:00+00:00,20.15
825,2022-01-09 14:30:00+00:00,19.86733333333333
826,2022-01-09 14:45:00+00:00,20.355000000000004
827,2022-01-09 15:00:00+00:00,20.967333333333332
828,2022-01-09 15:15:00+00:00,20.935333333333332
829,2022-01-09 15:30:00+00:00,20.962
830,2022-01-09 15:45:00+00:00,21.458333333333332
831,2022-01-09 16:00:00+00:00,21.453333333333333
832,2022-01-09 16:15:00+00:00,21.856
833,2022-01-09 16:30:00+00:00,22.003333333333334
834,2022-01-09 16:45:00+00:00,22.124666666666663
835,2022-01-09 17:00:00+00:00,21.99933333333333
836,2022-01-09 17:15:00+00:00,22.203999999999997
837,2022-01-09 17:30:00+00:00,22.340666666666667
838,2022-01-09 17:45:00+00:00,22.61466666666667
839,2022-01-09 18:00:00+00:00,22.92233333333333
840,2022-01-09 18:15:00+00:00,23.27833333333333
841,2022-01-09 18:30:00+00:00,23.497
842,2022-01-09 18:45:00+00:00,23.130333333333333
843,2022-01-09 19:00:00+00:00,23.552149425287354
844,2022-01-09 19:15:00+00:00,23.796011494252873
845,2022-01-09 19:30:00+00:00,24.136000000000003
846,2022-01-09 19:45:00+00:00,24.212666666666664
847,2022-01-09 20:00:00+00:00,24.44533333333333
848,2022-01-09 20:15:00+00:00,24.764
849,2022-01-09 20:30:00+00:00,24.82733333333333
850,2022-01-09 20:45:00+00:00,24.841666666666665
851,2022-01-09 21:00:00+00:00,25.009
852,2022-01-09 21:15:00+00:00,24.837333333333333
853,2022-01-09 21:30:00+00:00,24.855
854,2022-01-09 21:45:00+00:00,24.461333333333332
855,2022-01-09 22:00:00+00:00,23.93733333333333
856,2022-01-09 22:15:00+00:00,23.36866666666667
857,2022-01-09 22:30:00+00:00,22.743
858,2022-01-09 22:45:00+00:00,22.103666666666665
859,2022-01-09 23:00:00+00:00,21.000333333333334
860,2022-01-09 23:15:00+00:00,20.552
861,2022-01-09 23:30:00+00:00,20.374333333333333
862,2022-01-09 23:45:00+00:00,20.496000000000002
863,2022-01-10 00:00:00+00:00,20.361724137931034
864,2022-01-10 00:15:00+00:00,20.178
865,2022-01-10 00:30:00+00:00,20.205
866,2022-01-10 00:45:00+00:00,20.073333333333338
867,2022-01-10 01:00:00+00:00,20.25
868,2022-01-10 01:15:00+00:00,20.16133333333333
869,2022-01-10 01:30:00+00:00,20.01766666666667
870,2022-01-10 01:45:00+00:00,19.969666666666665
871,2022-01-10 02:00:00+00:00,19.93933333333333
872,2022-01-10 02:15:00+00:00,19.991999999999997
873,2022-01-10 02:30:00+00:00,20.02803448275862
874,2022-01-10 02:45:00+00:00,19.930999999999997
875,2022-01-10 03:00:00+00:00,19.871333333333332
876,2022-01-10 03:15:00+00:00,19.91333333333333
877,2022-01-10 03:30:00+00:00,19.906
878,2022-01-10 03:45:00+00:00,19.888333333333335
879,2022-01-10 04:00:00+00:00,19.901666666666664
880,2022-01-10 04:15:00+00:00,19.915333333333333
881,2022-01-10 04:30:00+00:00,19.88
882,2022-01-10 04:45:00+00:00,19.90033333333333
883,2022-01-10 05:00:00+00:00,19.935
884,2022-01-10 05:15:00+00:00,20.105735632183908
885,2022-01-10 05:30:00+00:00,20.08166666666667
886,2022-01-10 05:45:00+00:00,20.22933333333333
887,2022-01-10 06:00:00+00:00,20.351999999999997
888,2022-01-10 06:15:00+00:00,20.465
889,2022-01-10 06:30:00+00:00,20.515333333333334
890,2022-01-10 06:45:00+00:00,20.543333333333337
891,2022-01-10 07:00:00+00:00,20.600666666666662
892,2022-01-10 07:15:00+00:00,20.615333333333336
893,2022-01-10 07:30:00+00:00,20.673666666666662
894,2022-01-10 07:45:00+00:00,20.830666666666666
895,2022-01-10 08:00:00+00:00,20.973666666666663
896,2022-01-10 08:15:00+00:00,21.04866666666667
897,2022-01-10 08:30:00+00:00,20.99866666666667
898,2022-01-10 08:45:00+00:00,21.045666666666662
899,2022-01-10 09:00:00+00:00,20.889000000000003
900,2022-01-10 09:15:00+00:00,20.87766666666667
901,2022-01-10 09:30:00+00:00,20.963333333333335
902,2022-01-10 09:45:00+00:00,20.98051724137931
903,2022-01-10 10:00:00+00:00,20.926666666666666
904,2022-01-10 10:15:00+00:00,20.864896551724136
905,2022-01-10 10:30:00+00:00,21.07033333333333
906,2022-01-10 10:45:00+00:00,21.357666666666667
907,2022-01-10 11:00:00+00:00,21.36
908,2022-01-10 11:15:00+00:00,21.61266666666667
909,2022-01-10 11:30:00+00:00,21.865333333333332
910,2022-01-10 11:45:00+00:00,21.545
911,2022-01-10 12:00:00+00:00,21.361
912,2022-01-10 12:15:00+00:00,21.252000000000002
913,2022-01-10 12:30:00+00:00,21.198
914,2022-01-10 12:45:00+00:00,21.237333333333332
915,2022-01-10 13:00:00+00:00,21.276999999999997
916,2022-01-10 13:15:00+00:00,21.631333333333338
917,2022-01-10 13:30:00+00:00,21.991666666666667
918,2022-01-10 13:45:00+00:00,22.05766666666667
919,2022-01-10 14:00:00+00:00,21.962666666666667
920,2022-01-10 14:15:00+00:00,22.046333333333337
921,2022-01-10 14:30:00+00:00,21.84733333333333
922,2022-01-10 14:45:00+00:00,21.995333333333335
923,2022-01-10 15:00:00+00:00,22.49233333333333
924,2022-01-10 15:15:00+00:00,22.867
925,2022-01-10 15:30:00+00:00,22.745218390804595
926,2022-01-10 15:45:00+00:00,22.601333333333333
927,2022-01-10 16:00:00+00:00,23.182333333333332
928,2022-01-10 16:15:00+00:00,23.621666666666663
929,2022-01-10 16:30:00+00:00,23.316000000000003
930,2022-01-10 16:45:00+00:00,23.275
931,2022-01-10 17:00:00+00:00,23.408321839080457
932,2022-01-10 17:15:00+00:00,23.942666666666664
933,2022-01-10 17:30:00+00:00,23.705333333333336
934,2022-01-10 17:45:00+00:00,23.708333333333332
935,2022-01-10 18:00:00+00:00,23.844666666666665
936,2022-01-10 18:15:00+00:00,23.721666666666668
937,2022-01-10 18:30:00+00:00,23.804333333333332
938,2022-01-10 18:45:00+00:00,24.26766666666667
939,2022-01-10 19:00:00+00:00,24.645
940,2022-01-10 19:15:00+00:00,24.660666666666668
941,2022-01-10 19:30:00+00:00,24.948333333333334
942,2022-01-10 19:45:00+00:00,25.180666666666664
943,2022-01-10 20:00:00+00:00,25.435333333333332
944,2022-01-10 20:15:00+00:00,25.503666666666668
945,2022-01-10 20:30:00+00:00,26.092551724137927
946,2022-01-10 20:45:00+00:00,25.93533333333333
947,2022-01-10 21:00:00+00:00,25.805333333333333
948,2022-01-10 21:15:00+00:00,25.94233333333333
949,2022-01-10 21:30:00+00:00,25.669
950,2022-01-10 21:45:00+00:00,26.763666666666666
951,2022-01-10 22:00:00+00:00,25.979000000000003
952,2022-01-10 22:15:00+00:00,25.256666666666668
953,2022-01-10 22:30:00+00:00,24.107666666666667
954,2022-01-10 22:45:00+00:00,23.058
955,2022-01-10 23:00:00+00:00,21.713
956,2022-01-10 23:15:00+00:00,21.269999999999996
957,2022-01-10 23:30:00+00:00,20.821333333333335
958,2022-01-10 23:45:00+00:00,20.643666666666668
959,2022-01-11 00:00:00+00:00,20.759
960,2022-01-11 00:15:00+00:00,21.25952873563218
961,2022-01-11 00:30:00+00:00,21.632333333333335
962,2022-01-11 00:45:00+00:00,21.54866666666667
963,2022-01-11 01:00:00+00:00,21.576333333333334
964,2022-01-11 01:15:00+00:00,21.515666666666668
965,2022-01-11 01:30:00+00:00,21.31366666666667
